    6.766506,  -12.216123
   -3.245283,  -21.370798
  -11.506792,  -29.017103
  -11.040034,  -28.674986
   -6.812593,  -24.495689
   -5.221499,  -23.472809
   -2.712400,  -23.767704
    3.462560,  -21.790604
    8.467846,  -19.371119
    9.603268,  -18.324299
    9.744857,  -17.145700
   10.526152,  -14.900952
   10.259475,  -13.624553
    8.229781,  -14.922476
    6.077407,  -16.797142
    4.269273,  -17.316187
    1.748238,  -17.380075
   -0.889342,  -17.297626
   -2.828415,  -16.887838
   -4.915586,  -17.535423
   -6.161491,  -18.614822
   -3.836882,  -17.761755
    1.723891,  -15.632156
    7.833880,  -13.480739
   12.319180,  -11.354653
   13.485540,  -11.308701
   11.971107,  -13.651718
   10.700634,  -14.346572
   11.117766,  -11.631266
   12.920899,   -7.671065
   14.367804,   -5.481587
   13.708302,   -6.602925
   13.991895,   -7.425794
   17.603350,   -5.595496
   18.967739,   -6.980502
   15.162732,  -12.851958
   11.709621,  -15.086210
   10.687231,  -12.610831
    9.384940,  -11.668502
    8.104556,  -12.535443
    7.304891,  -12.687057
    6.165351,  -12.123306
    6.604282,   -9.649322
    9.568992,   -5.494786
   12.135341,   -3.381327
   12.918097,   -3.411759
   13.122788,   -2.448041
   11.833122,   -2.140561
    6.806297,   -6.112943
   -0.981450,  -12.414451
   -8.479494,  -17.474396
  -14.318698,  -21.632208
  -17.560467,  -24.836418
  -16.347105,  -24.383745
  -10.844154,  -18.751429
   -4.482303,   -8.647982
   -2.095896,    0.505791
   -6.684169,   -1.484450
  -14.867979,  -15.338923
  -19.144394,  -26.426035
  -17.745956,  -25.121517
  -15.482591,  -18.747484
  -14.388645,  -16.083330
  -12.201297,  -16.396221
   -8.193821,  -16.254992
   -3.441272,  -14.478859
    1.098394,  -11.268632
    3.638571,   -8.472262
    2.714467,   -7.964054
   -0.936284,   -9.430159
   -5.344166,  -11.712657
   -8.680810,  -13.802193
  -10.536043,  -14.445807
  -11.131123,  -12.242194
   -9.171172,   -6.657628
   -5.435570,   -1.334069
   -4.413378,   -2.154751
   -6.413499,   -7.969758
   -6.389813,  -11.193501
   -2.273370,   -8.352462
    3.832822,   -2.370031
    9.084924,    1.895585
   11.072889,    1.497153
   10.571668,   -0.868697
   10.920004,    0.098665
   12.579139,    4.233349
   13.567059,    6.934912
   14.175695,    6.647916
   16.186277,    5.683465
   19.722557,    5.964914
   23.774857,    7.495119
   27.536657,    9.572363
   30.511471,   11.491819
   33.207153,   12.641665
   37.092365,   13.774437
   42.509289,   16.978743
   47.889072,   21.995831
   51.261417,   24.957083
   51.104885,   23.152952
   47.621998,   18.871292
   44.354675,   16.835640
   44.970860,   18.957027
   48.904919,   23.312063
   53.511745,   27.207355
   57.491108,   28.729856
   60.124935,   27.291281
   61.131592,   25.113207
   61.767239,   26.007284
   62.649002,   30.620848
   61.549046,   34.015800
   57.438797,   32.233856
   54.479656,   30.177601
   56.000263,   33.716755
   58.509106,   38.470303
   58.145699,   38.766983
   56.178905,   36.978611
   53.810650,   34.361656
   50.186348,   28.709545
   46.156612,   23.933311
   42.994709,   25.294209
   39.943977,   28.761141
   36.230190,   27.947405
   32.498341,   24.316339
   30.104877,   22.147755
   29.394518,   20.817587
   28.465330,   18.217638
   26.314568,   16.476892
   24.778486,   17.859707
   24.188856,   19.305868
   23.075052,   18.185003
   22.056791,   16.496212
   21.169573,   14.098625
   18.553595,    9.494534
   15.462437,    6.749179
   14.789588,    8.660435
   15.500637,   10.166910
   14.045817,    6.194141
    9.677904,   -1.246106
    6.186707,   -5.187973
    5.176134,   -4.432687
    2.194969,   -7.044694
   -1.997071,  -12.042161
    0.180437,   -8.346520
    6.814340,   -0.600685
    9.638521,   -0.559109
    9.919522,   -1.727054
   11.004581,    2.006158
    9.490099,    1.238502
    5.737854,   -5.175613
    5.442120,   -6.802698
    8.590421,   -3.545316
   10.684269,   -2.746502
   11.214787,   -3.860723
   12.169965,   -2.456066
   12.754467,    0.689683
   11.602765,    2.461904
   10.131360,    2.635438
    9.251139,    2.887764
    7.781618,    4.109115
    6.085452,    5.106594
    5.868918,    4.509901
    7.585624,    4.859489
   10.282389,    8.761444
   11.189051,   11.970650
    7.859941,    9.496792
    2.777620,    4.499946
    1.803522,    4.392028
    6.948156,   11.414462
   13.352780,   19.219048
   15.500961,   20.966873
   14.110555,   18.724836
   13.006859,   17.443134
   12.903743,   16.088402
   12.339173,   12.494588
   11.138850,    8.673473
   10.776580,    7.846817
   12.148518,   10.931969
   13.811620,   15.247331
   14.373928,   17.110779
   14.337187,   16.183914
   13.255116,   14.051607
    9.990393,   11.348815
    6.028740,    9.028548
    3.323607,    7.961838
    1.440345,    7.365762
   -0.204774,    6.712963
   -0.939186,    6.469067
   -0.537644,    6.102091
   -0.644324,    3.926815
   -3.688933,   -0.888058
   -8.157290,   -5.287014
   -8.136738,   -3.601025
   -3.202009,    2.954826
   -0.971940,    5.214428
   -4.284386,    0.483668
   -8.536885,   -5.060752
  -12.047647,   -9.107318
  -14.709718,  -11.845510
  -13.997021,   -9.859122
  -12.508292,   -5.287974
  -16.235910,   -5.957876
  -23.154078,  -10.845489
  -27.612179,  -13.634401
  -30.549854,  -16.011681
  -33.756489,  -20.299370
  -34.325855,  -21.308046
  -31.833597,  -16.957321
  -29.218508,  -11.938883
  -26.437426,   -8.936195
  -23.118931,   -8.429780
  -20.365858,  -10.029372
  -16.192747,   -9.334148
  -10.397295,   -5.074493
   -8.652196,   -3.901807
  -11.831096,   -7.660162
  -13.996206,   -9.966641
  -14.168078,   -9.650500
  -15.296815,  -10.349375
  -16.661242,  -11.125857
  -17.739218,  -11.059689
  -19.512365,  -12.243355
  -19.242371,  -12.271290
  -14.713927,   -7.383900
  -10.119637,   -2.062811
   -8.733266,   -1.503089
   -7.569647,   -1.779251
   -5.968401,   -0.241764
   -7.205211,   -0.790059
   -8.519304,   -0.990357
   -4.504227,    5.693874
    3.052761,   17.808311
   10.664732,   32.440464
   16.446938,   45.382915
   14.377729,   42.066460
    3.674385,   19.882317
   -2.516269,    4.882186
    3.630914,   12.944518
   12.036124,   25.045988
   13.761802,   24.169975
   12.113449,   17.450453
   10.755303,   12.826226
    9.040008,    8.635225
    7.294679,    5.424508
    6.712459,    6.339065
    6.865239,    9.245524
    6.129576,    9.140886
    3.457173,    5.711793
   -0.637118,    2.213334
   -4.063969,    0.722476
   -4.841736,    1.808260
   -4.740720,    2.846470
   -7.325974,   -0.190380
  -11.313907,   -5.077344
  -12.692200,   -6.322119
  -11.216184,   -3.552238
   -9.152266,    0.875439
   -7.949677,    5.297898
   -8.586207,    7.276044
  -11.592226,    5.170542
  -15.794864,    0.420082
  -19.238285,   -4.072758
  -21.732803,   -6.512080
  -24.230982,   -6.830407
  -27.051201,   -6.807213
  -30.880745,   -9.624194
  -36.088676,  -15.352329
  -41.298439,  -19.623873
  -45.995937,  -21.738113
  -50.482883,  -25.602772
  -52.613766,  -29.696304
  -51.138695,  -29.099268
  -49.678539,  -26.399946
  -51.561481,  -27.990026
  -55.245338,  -33.406509
  -57.750336,  -37.110428
  -57.963627,  -37.558117
  -55.772404,  -37.929558
  -51.412365,  -38.442478
  -46.665970,  -36.057884
  -44.297077,  -32.152042
  -44.616402,  -30.594210
  -45.401611,  -30.859308
  -45.137039,  -30.479055
  -42.427177,  -27.905951
  -36.253578,  -22.355717
  -29.859653,  -16.959215
  -27.461473,  -15.956903
  -27.506193,  -17.057970
  -26.026543,  -15.009933
  -23.701321,  -10.252393
  -24.306379,   -6.947592
  -28.166256,   -5.761297
  -31.428572,   -4.537653
  -31.886904,   -4.036133
  -30.709038,   -5.843135
  -28.235571,   -5.983508
  -24.328754,   -0.052198
  -21.741323,    7.490300
  -22.520798,    9.495205
  -24.082867,    7.355165
  -23.796671,    6.879011
  -21.952068,    9.105765
  -18.261969,   11.846024
  -12.727238,   14.027114
   -8.075075,   15.507820
   -5.291727,   16.949329
   -3.021798,   18.374125
   -2.995344,   17.139307
   -6.433341,   12.967798
   -8.773298,   11.240571
   -7.495565,   13.985913
   -7.550376,   15.078895
  -11.936007,   11.129731
  -15.570008,    8.422989
  -14.169068,   12.136909
  -11.784184,   16.670164
  -13.061295,   15.716120
  -15.014292,   13.085544
  -14.287374,   13.068459
  -14.025174,   12.725710
  -16.908873,   11.040844
  -20.990686,   10.283567
  -24.025284,    9.117912
  -24.780079,    6.592285
  -24.017702,    4.514845
  -24.496683,    3.056180
  -25.183296,    2.751685
  -23.521769,    3.308349
  -23.080088,   -0.171386
  -26.576670,   -7.650039
  -29.125526,  -11.251703
  -27.741365,   -9.478389
  -24.969009,   -6.869337
  -21.731531,   -3.204598
  -19.032696,   -0.293044
  -20.016409,   -3.878047
  -22.287281,   -9.719495
  -20.159157,   -9.872115
  -15.682590,   -8.044643
  -14.219556,   -8.853564
  -14.789180,   -8.882857
  -14.901009,   -8.134858
  -15.658433,  -10.309402
  -17.154964,  -13.471638
  -16.315132,  -13.091991
  -11.360217,   -8.378102
   -5.522837,   -3.010956
   -3.290982,   -1.166284
   -3.973652,   -1.806881
   -4.455727,   -1.806676
   -5.907129,   -2.906053
  -10.516470,   -7.695023
  -13.986410,  -11.903754
   -9.839562,   -8.502121
   -1.101813,    0.757518
    1.872872,    5.349067
   -4.313544,    0.079604
  -13.066509,   -8.343605
  -17.849564,  -11.928890
  -18.584738,  -11.269117
  -18.707655,  -10.576800
  -19.617878,   -9.624532
  -20.270151,   -6.902274
  -20.000820,   -4.417227
  -18.691822,   -4.050544
  -16.295179,   -4.608513
  -12.700711,   -3.008385
   -8.326284,    2.398933
   -7.306070,    5.972277
  -12.476016,    1.551569
  -15.459128,   -2.772644
   -7.815589,    3.497336
    2.821777,   13.167505
    6.459860,   15.864916
    6.291337,   15.435231
    6.491319,   16.386459
    4.023387,   15.036779
   -0.645317,   10.850529
   -2.460255,    7.783045
   -2.085618,    5.395807
   -4.206036,    1.331410
   -8.520159,   -2.068143
  -11.407758,   -1.732558
  -11.975867,    0.832663
  -10.739529,    3.369145
   -7.767913,    5.904674
   -6.027802,    5.919267
   -9.656244,   -0.412009
  -15.786800,   -8.404982
  -17.627655,   -9.661956
  -16.239668,   -7.300384
  -16.807737,   -9.874071
  -17.521450,  -15.518546
  -14.830767,  -18.012712
  -11.085575,  -18.245029
   -8.033431,  -18.527142
   -3.072411,  -17.120008
    3.701020,  -13.997694
    8.261507,  -12.524514
   10.118546,  -13.759101
   12.732833,  -15.395665
   16.061268,  -15.755279
   16.978914,  -14.875935
   16.599911,  -12.709294
   18.371925,   -9.246819
   20.581596,   -6.296389
   19.357065,   -5.874874
   16.179819,   -6.697814
   14.865052,   -6.265090
   15.376567,   -4.534017
   16.552618,   -1.696016
   19.284309,    2.809625
   22.870152,    7.053898
   23.809191,    7.746032
   20.702551,    4.479908
   17.112127,    0.754627
   17.373400,    0.851947
   19.979269,    3.966241
   19.630583,    4.760749
   16.520651,    2.233445
   15.770326,    0.536800
   18.451288,    1.504726
   21.471115,    3.846180
   23.016768,    5.173530
   23.415178,    3.191411
   24.317030,    0.276887
   26.365295,    0.823720
   26.929390,    2.927957
   24.279253,    2.492084
   20.917145,    0.777801
   18.904713,    0.452095
   16.886742,    1.176058
   13.542001,    1.518425
    9.720555,    0.734441
    6.603749,   -0.787388
    4.437859,   -1.734860
    3.630633,   -1.066147
    4.547972,    0.624133
    5.789443,    1.099475
    6.366332,   -0.591979
    8.471452,   -2.390368
   13.099786,   -2.611844
   16.124029,   -2.739819
   14.319617,   -4.593946
   11.081471,   -6.399521
   10.912232,   -4.837255
   12.876478,   -0.745693
   13.940070,    1.936265
   13.301961,    2.106150
   10.520063,    1.077102
    5.652311,   -0.543094
    1.254204,   -2.008266
   -1.103017,   -2.681086
   -2.656466,   -3.111808
   -3.593976,   -3.596435
   -2.719888,   -3.519496
   -0.256759,   -1.907539
    2.266637,    1.269592
    3.805187,    4.333427
    5.094673,    6.680064
    7.076315,    9.004841
    8.673124,   10.337186
    8.977786,   10.302198
    8.510795,   10.241135
    7.506248,    9.807014
    7.045155,    8.782207
    8.452258,    8.497090
   10.476100,    8.325290
   12.473451,    7.846700
   16.120029,    8.967342
   20.455336,   10.695455
   22.359135,    9.808243
   21.267694,    6.600213
   18.199820,    3.119429
   13.836306,    0.266330
    9.208165,   -1.467877
    5.695694,   -2.662850
    4.149542,   -4.042527
    3.388119,   -4.877281
    1.909567,   -4.723483
    1.900195,   -3.365844
    4.911018,   -0.341134
    6.746893,    2.512583
    5.360972,    3.033491
    5.163722,    2.833393
    7.567785,    4.232855
    9.302293,    7.236680
   10.133348,   11.319373
   11.505384,   15.278794
   12.688615,   17.680880
   13.232329,   17.898424
   13.065899,   13.998277
   12.013851,    6.900241
   11.648534,    3.827599
   13.031816,    7.326677
   14.567336,   10.588039
   13.634586,    7.695248
    8.518644,   -1.170991
    0.500051,  -11.714295
   -7.835824,  -20.717236
  -14.355876,  -26.970760
  -14.173389,  -23.509199
   -4.906887,   -6.142624
    4.677329,   10.099778
    3.460834,    6.548125
   -7.273097,  -12.615820
  -14.103965,  -23.806412
   -6.837708,  -11.483780
    8.042212,   12.107985
   16.803173,   23.832638
   17.229721,   20.485035
   15.821150,   14.280425
   15.159808,   10.807934
   15.186124,    9.349706
   16.878073,   10.135941
   18.163866,   10.954350
   15.064079,    7.307793
    8.846842,   -0.472751
    4.149258,   -7.210771
    1.052971,  -11.884829
   -3.264715,  -19.713520
   -6.917009,  -29.702295
   -5.044133,  -29.890312
    1.037149,  -16.297266
    4.485017,   -1.963309
    3.879759,    4.588155
    2.998869,    6.870027
    0.889189,    3.108752
   -5.185680,   -9.864147
  -13.583714,  -24.918516
  -22.306890,  -35.567234
  -27.586168,  -38.481159
  -23.904488,  -29.243780
  -15.318619,  -14.191214
  -10.801788,   -4.671022
   -8.900510,    1.727688
   -5.940877,    8.752882
   -7.799054,    7.604359
  -16.742466,   -3.970799
  -22.114294,  -10.830553
  -16.753054,   -2.964576
   -7.663741,    9.449969
   -3.145486,   12.505895
   -3.374807,    5.110114
   -4.341470,   -3.795261
   -1.586094,   -4.299694
    4.367085,    3.926727
    6.288753,    9.189775
    2.238820,    5.034987
    0.008810,    0.882699
    2.768978,    4.255474
    4.313920,    7.400541
    2.937242,    4.379009
    5.088971,    4.277728
   12.142487,   13.445905
   17.312296,   22.807053
   17.515587,   24.708267
   16.596001,   23.463682
   17.008427,   22.955761
   16.986338,   20.959249
   14.079308,   15.533785
    7.345125,    6.361769
   -0.562542,   -4.134743
   -3.774694,   -8.968816
   -1.089828,   -6.466524
   -0.173390,   -6.593113
   -5.829120,  -13.979721
  -10.273620,  -16.913723
   -6.453189,   -8.873561
   -1.427876,   -2.154571
   -3.173954,   -5.004622
   -6.599332,   -8.243719
   -5.231210,   -5.141311
   -3.259626,   -1.985836
   -5.262913,   -2.914124
   -6.581383,   -2.335253
   -3.371661,    2.731330
   -0.417782,    6.517148
   -1.011394,    6.053113
   -1.725183,    5.698520
   -1.560793,    6.271320
   -3.050026,    4.418961
   -5.413862,    1.496884
   -6.677199,   -0.410779
   -7.038104,   -3.492323
   -7.017830,   -8.355861
   -7.085676,  -12.522351
   -5.695615,  -12.508629
    0.315996,   -5.595972
    7.702599,    2.449080
    9.244519,    1.613330
    6.442847,   -5.092228
    5.805318,   -7.238168
    7.014467,   -5.326713
    7.476241,   -4.080729
    8.929903,   -1.086931
   11.489036,    4.446064
   11.663072,    7.958744
    9.531476,    9.420093
    9.241331,   13.235011
   11.322703,   18.654682
   11.623358,   19.936092
    8.983359,   15.564857
    6.712204,   10.647412
    5.567700,    9.064659
    2.886619,    8.982345
   -1.527900,    8.175653
   -4.969678,    7.495095
   -6.189905,    6.544055
   -5.880136,    3.252196
   -3.813605,    0.063401
    0.899996,    2.273414
    7.048086,    8.926517
   11.919330,   13.760491
   14.072573,   14.555073
   13.854210,   13.965127
   12.853257,   13.909186
   12.742831,   14.792424
   13.508020,   16.385147
   14.706264,   17.526220
   17.445286,   18.561516
   22.232796,   22.027945
   27.241756,   28.276592
   30.421919,   34.049198
   31.147682,   36.569023
   30.247374,   35.921761
   30.146765,   34.515057
   33.439522,   36.440514
   39.242069,   43.083881
   42.769657,   48.782326
   41.721817,   48.249542
   39.947277,   45.339680
   40.231834,   45.290016
   39.324806,   45.343765
   35.194370,   41.579514
   31.071405,   35.578194
   28.909477,   29.285198
   27.382288,   23.132280
   26.238348,   19.328711
   25.603748,   18.677422
   23.702969,   17.855944
   19.079763,   14.208748
   12.371088,    8.440360
    6.028848,    3.003185
    3.099347,    0.748075
    3.782324,    2.120266
    5.061342,    4.460649
    5.132509,    5.955139
    3.912952,    6.426432
    1.745021,    6.401929
    1.182137,    8.120457
    3.328227,   11.183388
    4.376554,   10.953685
    3.017057,    7.403336
    2.735327,    4.677338
    4.382974,    2.333179
    6.480488,   -0.592773
    9.052032,   -1.308611
   11.271565,   -0.409060
   10.721281,   -2.295158
    6.903515,   -6.855046
    2.722880,   -9.387781
    0.456402,   -9.264781
   -1.387492,  -10.646985
   -3.621984,  -13.299518
   -4.935799,  -13.851216
   -6.342141,  -14.444063
   -8.732582,  -17.352131
  -10.295489,  -19.247601
  -10.725577,  -18.648085
  -10.328907,  -17.320534
   -8.432305,  -15.784193
   -7.284523,  -15.744670
   -8.329218,  -18.468592
   -6.858284,  -19.626835
    0.015853,  -15.207973
    7.453571,   -8.353809
   11.030528,   -4.239560
   12.215858,   -3.519345
   13.279422,   -3.771007
   13.674184,   -3.888186
   12.511970,   -4.616314
   10.642685,   -5.576928
    9.524207,   -4.806365
    9.224410,   -1.995367
    8.144485,    0.616210
    5.659621,    1.310035
    3.477641,    0.329188
    1.814245,   -2.331242
   -1.304052,   -6.548332
   -4.099526,   -8.523005
   -2.376903,   -4.163132
    2.126223,    3.223711
    3.832920,    6.158628
    1.906461,    2.870667
   -1.236421,   -3.515074
   -5.995843,  -12.469256
  -13.081497,  -24.252277
  -19.116974,  -34.323727
  -20.566814,  -37.528980
  -17.781008,  -33.717384
  -12.609601,  -25.721922
   -7.042005,  -17.460352
   -2.952082,  -12.448356
    0.371182,   -9.812049
    4.338778,   -6.850028
    7.195879,   -4.928200
    7.107312,   -6.032664
    5.523454,   -8.249277
    4.455787,   -9.768912
    4.091006,  -11.597349
    3.163360,  -14.638640
    0.947568,  -17.760229
   -0.840587,  -19.357796
   -1.097645,  -20.183208
   -2.052387,  -21.860924
   -4.868946,  -23.161673
   -6.969329,  -22.604574
   -6.761395,  -21.915119
   -6.896365,  -23.409637
   -9.638346,  -27.296228
  -12.307820,  -31.756014
  -12.172123,  -34.669571
  -11.405437,  -36.138252
  -12.658263,  -38.111408
  -15.705487,  -41.390495
  -19.411001,  -44.109539
  -22.309515,  -44.276382
  -24.083704,  -43.513790
  -27.199753,  -44.763103
  -33.043453,  -47.734745
  -38.681126,  -50.522228
  -40.228619,  -51.621849
  -37.406864,  -49.984833
  -34.547657,  -48.756813
  -36.695637,  -53.340858
  -42.850094,  -61.039604
  -46.951401,  -63.458481
  -47.095970,  -59.983700
  -46.287659,  -56.179508
  -45.186512,  -53.451141
  -42.950871,  -51.070644
  -41.037579,  -50.402611
  -39.441738,  -50.719982
  -35.818813,  -48.874828
  -31.484341,  -45.258423
  -29.989845,  -43.359768
  -29.942913,  -43.738121
  -27.809759,  -43.847813
  -24.414734,  -42.055298
  -22.225912,  -38.472115
  -21.771803,  -34.717285
  -22.896526,  -33.323448
  -24.257719,  -34.367168
  -23.473803,  -34.723526
  -21.259825,  -33.205257
  -21.328836,  -32.777798
  -24.216471,  -34.685905
  -26.557238,  -35.533096
  -27.288382,  -33.889534
  -27.967810,  -32.810558
  -27.763668,  -32.948730
  -25.096962,  -31.434250
  -22.069897,  -28.227055
  -22.013828,  -26.148201
  -25.342337,  -26.305326
  -29.933525,  -27.686958
  -32.795029,  -28.041271
  -32.339378,  -25.702105
  -30.828287,  -23.217098
  -31.074785,  -23.953253
  -32.070057,  -25.982899
  -32.088631,  -26.047949
  -31.441036,  -24.443487
  -31.237579,  -23.238997
  -34.038857,  -25.312897
  -40.373802,  -30.829739
  -44.406258,  -33.763741
  -42.340393,  -30.424717
  -38.863075,  -25.617815
  -37.638065,  -23.596302
  -36.860302,  -23.163523
  -36.312332,  -23.098289
  -36.430500,  -22.598461
  -34.988209,  -20.866007
  -32.625423,  -20.556625
  -31.599079,  -22.773912
  -29.280096,  -22.217022
  -24.051340,  -16.574654
  -20.278545,  -11.655472
  -20.636101,  -11.875175
  -22.814146,  -15.001034
  -24.324789,  -17.108011
  -24.051474,  -16.711531
  -22.233194,  -15.078218
  -21.229586,  -15.035008
  -22.252157,  -17.715981
  -22.993591,  -20.633556
  -22.689074,  -22.261810
  -24.231333,  -24.966133
  -27.873293,  -28.981644
  -30.049820,  -30.189808
  -28.965878,  -26.918106
  -25.683731,  -22.325275
  -22.535635,  -20.222134
  -22.459789,  -22.306313
  -26.245056,  -27.345949
  -31.264778,  -31.923439
  -34.553810,  -33.129398
  -35.397434,  -30.461472
  -35.391621,  -26.528770
  -36.630833,  -25.363081
  -38.396465,  -26.539392
  -37.745007,  -24.959171
  -34.930775,  -20.438263
  -33.352238,  -18.801062
  -34.244080,  -21.568205
  -36.744740,  -24.751085
  -39.630413,  -25.493839
  -40.370228,  -23.387966
  -37.886837,  -20.294130
  -34.851929,  -19.609724
  -33.674595,  -21.958330
  -33.606319,  -24.367113
  -33.215443,  -25.163509
  -33.294094,  -26.204161
  -34.874851,  -28.336433
  -36.335999,  -29.334793
  -37.122551,  -29.536251
  -39.533836,  -31.565409
  -42.757450,  -33.267918
  -42.936924,  -31.159187
  -39.866035,  -27.528603
  -36.983578,  -25.859428
  -36.652332,  -25.558678
  -38.018932,  -24.828358
  -38.389744,  -23.166578
  -36.996590,  -20.731852
  -35.345085,  -17.457613
  -33.480659,  -12.965563
  -29.959932,   -7.407314
  -24.113136,    0.120251
  -16.798681,   10.758505
  -12.556474,   17.522341
  -16.999695,    8.807846
  -27.925024,  -12.293196
  -36.201698,  -28.239346
  -37.314018,  -30.525803
  -35.746117,  -27.278908
  -36.601826,  -26.484411
  -36.817581,  -24.226767
  -30.868355,  -14.627909
  -22.343678,   -3.039198
  -19.123177,    0.752058
  -21.475889,   -3.505274
  -24.106649,   -8.482363
  -24.029011,   -9.834528
  -22.568991,   -9.229923
  -22.610058,   -8.824122
  -23.811958,   -6.775620
  -23.690262,   -2.233063
  -23.504820,   -0.045735
  -25.596268,   -3.260916
  -27.318811,   -7.160491
  -25.453016,   -6.880072
  -22.143118,   -3.788220
  -21.017689,   -1.266177
  -22.093416,   -0.723494
  -22.960159,   -1.647168
  -22.052626,   -1.690078
  -20.645908,    0.397399
  -21.483334,    2.550013
  -24.536228,    3.848365
  -26.869970,    6.066121
  -26.191162,    9.831129
  -22.040504,   15.095972
  -17.020515,   20.878403
  -15.240231,   23.659203
  -14.915661,   23.936275
  -10.106256,   27.467537
   -1.555084,   34.720081
    5.267857,   40.798904
    9.576437,   44.126656
   12.783274,   44.580711
   13.517592,   40.919674
   11.057942,   35.376698
    7.207759,   31.588011
    4.013657,   29.574825
    3.271551,   28.874739
    4.837171,   29.510567
    5.629399,   29.079683
    4.807451,   26.987829
    5.868238,   26.986567
   10.463332,   30.384296
   15.007758,   33.001720
   15.368216,   30.939123
   13.139623,   26.429487
   13.917592,   25.472549
   17.761234,   28.238842
   19.069336,   28.794487
   18.346878,   27.441774
   21.942411,   30.952103
   28.524237,   38.251831
   29.850605,   40.935791
   25.199144,   37.821060
   21.527521,   34.589302
   21.649895,   33.416523
   24.072229,   34.486771
   28.755316,   39.051373
   34.379135,   44.128098
   37.808754,   44.597630
   40.040627,   42.346779
   43.966774,   43.163353
   46.477024,   45.550766
   42.947529,   43.813889
   37.677921,   40.594746
   37.465332,   42.339352
   38.846806,   45.715416
   35.644932,   43.992153
   31.663605,   40.347713
   32.995956,   41.431843
   37.026859,   45.571438
   38.182404,   46.919216
   36.298916,   44.701607
   34.326332,   41.815880
   34.008205,   40.213799
   35.548096,   41.433029
   36.731964,   44.047668
   33.891727,   41.627060
   27.555037,   32.446857
   22.703354,   24.054340
   21.407179,   21.165539
   20.895748,   20.340414
   18.845684,   18.556173
   16.437052,   17.003855
   16.776592,   18.058161
   20.430054,   21.834326
   23.288237,   24.571287
   22.248615,   23.800987
   19.670099,   22.588371
   17.662973,   23.048542
   13.767363,   21.877209
    7.339073,   17.704540
    3.921931,   16.054571
    7.201468,   20.623774
   12.212471,   25.494545
   13.055305,   24.466852
   11.250181,   21.309683
   10.788171,   21.661985
   11.604786,   23.611240
   11.168116,   22.702299
    8.222964,   18.280052
    5.532364,   13.850191
    8.183011,   14.415133
   15.953053,   19.971422
   22.527199,   24.443817
   24.493446,   25.034130
   24.401443,   25.516125
   25.560772,   28.641619
   28.681746,   33.086891
   32.231693,   37.505432
   34.793587,   41.658413
   36.121708,   44.035240
   35.436386,   42.875278
   33.046230,   40.264675
   32.407215,   40.275246
   35.096130,   42.434032
   38.382065,   43.695435
   40.573879,   44.682621
   42.161232,   46.586857
   42.547821,   47.299889
   40.556732,   45.245899
   36.747768,   41.766365
   34.160908,   39.892948
   34.519962,   41.062679
   34.148998,   41.515186
   31.104963,   38.696087
   30.602739,   37.376972
   34.156212,   39.320721
   36.725082,   39.461819
   38.693161,   38.194420
   43.319004,   39.859722
   47.148090,   42.330891
   47.274967,   42.715973
   47.161732,   42.913307
   48.444138,   43.260063
   48.928249,   42.529613
   49.283604,   42.644608
   51.287453,   44.111679
   52.593876,   43.432091
   52.151550,   41.134991
   53.660271,   42.137486
   57.165802,   45.608768
   58.029430,   46.483219
   55.983959,   44.911549
   54.835159,   44.189438
   55.942917,   44.791134
   57.771496,   45.604206
   58.609879,   45.977734
   58.089516,   45.352024
   56.761524,   43.692440
   55.168869,   42.429199
   53.789612,   42.845905
   51.983105,   43.380192
   48.412197,   41.716476
   44.251163,   38.836136
   42.128574,   36.939621
   41.558792,   35.370434
   39.996357,   32.717739
   37.295570,   30.211874
   35.378269,   29.404245
   35.369560,   29.727768
   36.654259,   30.034529
   36.910824,   28.939219
   34.462509,   25.493103
   31.095436,   21.921984
   29.329290,   21.256248
   29.103262,   22.945097
   29.522345,   24.556896
   29.871141,   24.877636
   29.340292,   24.316971
   28.557823,   24.081282
   28.804462,   24.423510
   30.204159,   24.881222
   33.075008,   26.030916
   37.731754,   28.249298
   42.100960,   30.374895
   43.745537,   31.938137
   43.458199,   34.115593
   43.049679,   36.580860
   42.206806,   37.078510
   40.786694,   35.946621
   40.166367,   35.742462
   40.557404,   35.969479
   41.173912,   34.761360
   42.241344,   33.532921
   43.388668,   33.930855
   42.149487,   33.891914
   37.353184,   31.105089
   33.126831,   27.622622
   34.791718,   27.143703
   40.610237,   29.131668
   44.698051,   30.481647
   46.467262,   31.101973
   48.672916,   32.498837
   50.809082,   34.272179
   51.541214,   35.829575
   51.532608,   37.220192
   51.096947,   37.375351
   51.016983,   36.101040
   53.662273,   35.863823
   58.700935,   37.628563
   62.571262,   39.127029
   63.881462,   39.338921
   63.768883,   39.049099
   62.211506,   37.366138
   58.979679,   33.797314
   56.211445,   31.661793
   56.242195,   33.678608
   57.985550,   37.025562
   58.043957,   37.421383
   54.965332,   34.906658
   51.100422,   32.836819
   49.799065,   33.433956
   50.410355,   34.948277
   49.450142,   34.360146
   47.982529,   33.230366
   49.788841,   34.876072
   52.515640,   36.790195
   51.914845,   35.209236
   50.583130,   32.963795
   51.713867,   33.512066
   52.441509,   34.551666
   50.933414,   34.119320
   50.431877,   34.528641
   52.296070,   36.922333
   53.381996,   38.908875
   51.711201,   38.500504
   48.338352,   35.827316
   44.065277,   31.736538
   39.785198,   28.249474
   37.645035,   27.745665
